637002558997176330,1,0.9399996,-0.06084789,7.1,-9.789337,0,0,0,0,0,0
637002558997176330,1,0.9599996,0.506234,7.099999,-9.88858,0,0,0,0,0,0
637002558997176330,1,0.9799996,1.6404,7.1,-10.08706,0,0,0,0,0,0
637002558997176330,1,0.9999996,2.207486,7.099999,-10.1863,0,0,0,0,0,0
637002558997176330,1,1.02,2.774566,7.1,-10.28554,0,0,0,0,0,0
637002558997176330,1,1.04,3.341646,7.1,-10.38478,0,0,0,0,0,0
637002558997176330,1,1.06,4.475806,7.1,-10.58325,0,0,0,0,0,0
637002558997176330,1,1.08,5.04289,7.1,-10.68249,0,0,0,0,0,0
637002558997176330,1,1.1,5.609979,7.1,-10.78174,0,0,0,0,0,0
637002558997176330,1,1.12,6.744149,7.1,-10.98023,0,0,0,0,0,0
637002558997176330,1,1.14,7.311232,7.1,-11.07947,0,0,0,0,0,0
637002558997176330,1,1.159999,7.311232,7.1,-11.07947,0,0,0,0,0,0
637002558997176330,1,1.179999,7.878313,7.1,-11.17871,0,0,0,0,0,0
637002558997176330,1,1.199999,8.668384,7.1,-10.22743,0,0,0,0,0,0
637002558997176330,1,1.219999,8.668384,7.099999,-10.22743,0,0,0,0,0,0
637002558997176330,1,1.239999,9.458464,7.099999,-9.276154,0,0,0,0,0,0
637002558997176330,1,1.259999,10.24854,7.1,-8.324884,0,0,0,0,0,0
637002558997176330,1,1.279999,10.64357,7.1,-7.849248,0,0,0,0,0,0
637002558997176330,1,1.299999,11.43364,7.1,-6.897973,0,0,0,0,0,0
637002558997176330,1,1.319999,11.82868,7.1,-6.422337,0,0,0,0,0,0
637002558997176330,1,1.339999,11.82868,7.1,-6.422337,0,0,0,0,0,0
637002558997176330,1,1.359999,12.22373,7.1,-5.946714,0,0,0,0,0,0
637002558997176330,1,1.379999,13.0138,7.1,-4.995442,0,0,0,0,0,0
637002558997176330,1,1.399999,13.40884,7.1,-4.519813,0,0,0,0,0,0
637002558997176330,1,1.419999,14.19892,7.1,-3.568538,0,0,0,0,0,0
637002558997176330,1,1.439999,14.59396,7.1,-3.092902,0,0,0,0,0,0
637002558997176330,1,1.459999,14.989,7.1,-2.61727,0,0,0,0,0,0
637002558997176330,1,1.479999,15.38405,7.1,-2.14164,0,0,0,0,0,0
637002558997176330,1,1.499999,15.38405,7.100001,-2.14164,0,0,0,0,0,0
637002558997176330,1,1.519999,16.00001,7.100001,-1.40001,0,0,0,0,0,0
637002558997176330,1,1.539999,16.00001,7.1,-1.40001,0,0,0,0,0,0
637002558997176330,1,1.559999,16.00001,7.1,-1.40001,0,0,0,0,0,0
637002558997176330,1,1.579999,15.34202,7.1,-0.3253083,0,0,0,0,0,0
637002558997176330,1,1.599999,15.01303,7.100001,0.2120471,0,0,0,0,0,0
637002558997176330,1,1.619999,14.68403,7.1,0.7493959,0,0,0,0,0,0
637002558997176330,1,1.639999,14.02604,7.1,1.824091,0,0,0,0,0,0
637002558997176330,1,1.659999,14.02604,7.1,1.824091,0,0,0,0,0,0
637002558997176330,1,1.679999,13.69705,7.1,2.36144,0,0,0,0,0,0
637002558997176330,1,1.699999,13.69705,7.1,2.36144,0,0,0,0,0,0
637002558997176330,1,1.719999,13.03907,7.1,3.436144,0,0,0,0,0,0
637002558997176330,1,1.739999,12.38108,7.1,4.510844,0,0,0,0,0,0
637002558997176330,1,1.759999,12.05208,7.1,5.0482,0,0,0,0,0,0
637002558997176330,1,1.779999,11.39411,7.1,6.122915,0,0,0,0,0,0
637002558997176330,1,1.799999,11.06512,7.1,6.660263,0,0,0,0,0,0
637002558997176330,1,1.819999,10.73613,7.1,7.197612,0,0,0,0,0,0
637002558997176330,1,1.839999,10.73613,7.1,7.197613,0,0,0,0,0,0
637002558997176330,1,1.859999,10.07817,7.1,8.272314,0,0,0,0,0,0
637002558997176330,1,1.879999,9.999991,7.1,8.400001,0,0,0,0,0,0
637002558997176330,1,1.899999,9.999991,7.1,8.400002,0,0,0,0,0,0
637002558997176330,1,1.919999,9.999991,7.1,8.400001,0,0,0,0,0,0
637002558997176330,1,1.939999,9.437887,7.1,8.531158,0,0,0,0,0,0
637002558997176330,1,1.959999,8.313674,7.1,8.793472,0,0,0,0,0,0
637002558997176330,1,1.979999,8.313674,7.099999,8.793472,0,0,0,0,0,0
637002558997176330,1,1.999999,7.751568,7.099999,8.924632,0,0,0,0,0,0
637002558997176330,1,2.019999,7.751569,7.1,8.924632,0,0,0,0,0,0
637002558997176330,1,2.039999,6.62736,7.1,9.186944,0,0,0,0,0,0
637002558997176330,1,2.059999,4.941037,7.099999,9.580413,0,0,0,0,0,0
637002558997176330,1,2.079999,4.941037,7.1,9.580413,0,0,0,0,0,0
637002558997176330,1,2.099999,3.816827,7.100001,9.842724,0,0,0,0,0,0
637002558997176330,1,2.119999,3.816827,7.1,9.842724,0,0,0,0,0,0
637002558997176330,1,2.139999,2.69262,7.1,10.10503,0,0,0,0,0,0
637002558997176330,1,2.159999,2.69262,7.1,10.10503,0,0,0,0,0,0
637002558997176330,1,2.179999,1.568407,7.1,10.36736,0,0,0,0,0,0
637002558997176330,1,2.199999,0.4441869,7.1,10.62967,0,0,0,0,0,0
637002558997176330,1,2.219999,-0.1179185,7.099999,10.76083,0,0,0,0,0,0
637002558997176330,1,2.239999,-1.242129,7.1,11.02316,0,0,0,0,0,0
637002558997176330,1,2.259999,-1.804235,7.099999,11.15431,0,0,0,0,0,0
637002558997176330,1,2.279999,-2.366338,7.1,11.28547,0,0,0,0,0,0
637002558997176330,1,2.299999,-2.928441,7.1,11.41663,0,0,0,0,0,0
637002558997176330,1,2.319999,-2.928441,7.1,11.41663,0,0,0,0,0,0
637002558997176330,1,2.339998,-2.928441,7.1,11.41663,0,0,0,0,0,0
637002558997176330,1,2.359998,-4.052644,7.1,11.67895,0,0,0,0,0,0
637002558997176330,1,2.379998,-4.052645,7.1,11.67895,0,0,0,0,0,0
637002558997176330,1,2.399998,-5.738956,7.1,12.07242,0,0,0,0,0,0
637002558997176330,1,2.419998,-6.863169,7.1,12.33474,0,0,0,0,0,0
