637000949767303624,1,1.219999,8.588633,7.1,4.205657,0,0,0,0,0,0
637000949767303624,1,1.239999,8.588634,7.1,4.205657,0,0,0,0,0,0
637000949767303624,1,1.259999,8.588636,7.1,4.205657,0,0,0,0,0,0
637000949767303624,1,1.279999,8.588638,7.1,4.205657,0,0,0,0,0,0
637000949767303624,1,1.299999,11.26802,7.1,4.088423,0,0,0,0,0,0
637000949767303624,1,1.319999,11.26803,7.1,4.088423,0,0,0,0,0,0
637000949767303624,1,1.339999,11.26803,7.1,4.088423,0,0,0,0,0,0
637000949767303624,1,1.359999,11.26803,7.1,4.088423,0,0,0,0,0,0
637000949767303624,1,1.379999,12.21623,7.1,4.046931,0,0,0,0,0,0
637000949767303624,1,1.399999,12.21623,7.1,4.046931,0,0,0,0,0,0
637000949767303624,1,1.419999,12.21623,7.1,4.046931,0,0,0,0,0,0
637000949767303624,1,1.439999,12.21623,7.1,4.046931,0,0,0,0,0,0
637000949767303624,1,1.459999,12.21623,7.1,4.046931,0,0,0,0,0,0
637000949767303624,1,1.479999,12.21623,7.099999,4.046931,0,0,0,0,0,0
637000949767303624,1,1.499999,12.21623,7.099999,4.046931,0,0,0,0,0,0
637000949767303624,1,1.519999,12.21623,7.099999,4.046931,0,0,0,0,0,0
637000949767303624,1,1.539999,12.29764,7.099999,1.596141,0,0,0,0,0,0
637000949767303624,1,1.559999,12.29764,7.1,1.596141,0,0,0,0,0,0
637000949767303624,1,1.579999,12.29764,7.1,1.596141,0,0,0,0,0,0
637000949767303624,1,1.599999,12.29764,7.1,1.596141,0,0,0,0,0,0
637000949767303624,1,1.619999,12.29764,7.1,1.596142,0,0,0,0,0,0
637000949767303624,1,1.639999,12.37906,7.1,-0.8546611,0,0,0,0,0,0
637000949767303624,1,1.659999,12.37906,7.1,-0.8546611,0,0,0,0,0,0
637000949767303624,1,1.679999,12.37906,7.1,-0.8546611,0,0,0,0,0,0
637000949767303624,1,1.699999,12.37906,7.1,-0.8546611,0,0,0,0,0,0
637000949767303624,1,1.719999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.739999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.759999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.779999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.799999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.819999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.839999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.859999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.879999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.899999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.919999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.939999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.959999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.979999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,1.999999,12.46054,7.1,-3.307239,0,0,0,0,0,0
637000949767303624,1,2.019999,9.333714,7.1,-2.439277,0,0,0,0,0,0
637000949767303624,1,2.039999,9.333714,7.1,-2.439277,0,0,0,0,0,0
637000949767303624,1,2.059999,9.333714,7.1,-2.439277,0,0,0,0,0,0
637000949767303624,1,2.079999,9.333714,7.1,-2.439277,0,0,0,0,0,0
637000949767303624,1,2.099999,9.333714,7.1,-2.439277,0,0,0,0,0,0
637000949767303624,1,2.119999,5.685749,7.1,-1.426647,0,0,0,0,0,0
637000949767303624,1,2.139999,5.685749,7.1,-1.426647,0,0,0,0,0,0
637000949767303624,1,2.159999,5.685749,7.1,-1.426647,0,0,0,0,0,0
637000949767303624,1,2.179999,5.685749,7.1,-1.426647,0,0,0,0,0,0
637000949767303624,1,2.199999,5.685749,7.1,-1.426647,0,0,0,0,0,0
637000949767303624,1,2.219999,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.239999,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.259999,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.279999,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.299999,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.319999,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.339998,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.359998,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.379998,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.399998,5.37514,7.1,-1.340423,0,0,0,0,0,0
637000949767303624,1,2.419998,4.914257,7.1,-4.981329,0,0,0,0,0,0
637000949767303624,1,2.439998,4.914257,7.1,-4.981329,0,0,0,0,0,0
637000949767303624,1,2.459998,4.914257,7.1,-4.981329,0,0,0,0,0,0
637000949767303624,1,2.479998,4.914257,7.1,-4.981329,0,0,0,0,0,0
637000949767303624,1,2.499998,4.914257,7.1,-4.981329,0,0,0,0,0,0
637000949767303624,1,2.519998,4.520003,7.1,-8.096,0,0,0,0,0,0
637000949767303624,1,2.539998,4.520003,7.1,-8.096,0,0,0,0,0,0
637000949767303624,1,2.559998,4.520003,7.100811,-8.096,0,0,0,0,0,0
637000949767303624,1,2.579998,4.520003,7.100975,-8.096,0,0,0,0,0,0
637000949767303624,1,2.599998,4.520003,7.101007,-8.096,0,0,0,0,0,0
637000949767303624,1,2.619998,4.520003,7.101014,-8.096,0,0,0,0,0,0
637000949767303624,1,2.639998,4.520003,7.101015,-8.096,0,0,0,0,0,0
637000949767303624,1,2.659998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.679998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.699998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.719998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.739998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.759998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.779998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.799998,4.520003,7.101016,-8.096,0,0,0,0,0,0
637000949767303624,1,2.819998,1.84416,7.101016,-7.898833,0,0,0,0,0,0
637000949767303624,1,2.839998,1.848105,7.193073,-7.899124,0,0,0,0,0,0
637000949767303624,1,2.859998,1.848895,7.211484,-7.899182,0,0,0,0,0,0
637000949767303624,1,2.879998,1.849054,7.215166,-7.899194,0,0,0,0,0,0
637000949767303624,1,2.899998,1.849087,7.215902,-7.899196,0,0,0,0,0,0
637000949767303624,1,2.919998,-2.437169,7.21605,-7.583351,0,0,0,0,0,0
637000949767303624,1,2.939998,-2.430848,7.36354,-7.583817,0,0,0,0,0,0
637000949767303624,1,2.959998,-2.429583,7.393038,-7.58391,0,0,0,0,0,0
637000949767303624,1,2.979998,-2.429328,7.398938,-7.583929,0,0,0,0,0,0
637000949767303624,1,2.999998,-2.429276,7.400117,-7.583933,0,0,0,0,0,0
637000949767303624,1,3.019998,-6.183339,7.400353,-7.307315,0,0,0,0,0,0
637000949767303624,1,3.039998,-6.177801,7.529552,-7.307723,0,0,0,0,0,0
637000949767303624,1,3.059998,-6.176692,7.555392,-7.307805,0,0,0,0,0,0
637000949767303624,1,3.079998,-6.17647,7.56056,-7.307821,0,0,0,0,0,0
637000949767303624,1,3.099998,-6.176424,7.561594,-7.307824,0,0,0,0,0,0
637000949767303624,1,3.119998,-9.394343,7.5618,-7.070726,0,0,0,0,0,0
637000949767303624,1,3.139998,-9.389596,7.672549,-7.071076,0,0,0,0,0,0
637000949767303624,1,3.159998,-9.388645,7.694698,-7.071146,0,0,0,0,0,0
637000949767303624,1,3.179998,-9.388454,7.699128,-7.07116,0,0,0,0,0,0
637000949767303624,1,3.199998,-9.388415,7.700014,-7.071163,0,0,0,0,0,0
637000949767303624,1,3.219998,-13.1405,7.700191,-6.794695,0,0,0,0,0,0
